OpenTime,Open,High,Low,Close,Volume
2025-12-10 18:23:00,3361.32,3363.45,3361.32,3363.25,89.0274
2025-12-10 18:24:00,3363.26,3365.42,3362.47,3362.55,160.8134
2025-12-10 18:25:00,3362.54,3364.87,3361.88,3364.86,126.2715
2025-12-10 18:26:00,3364.87,3370.19,3364.87,3370.18,181.6732
2025-12-10 18:27:00,3370.18,3370.18,3366.89,3368.0,205.5651
2025-12-10 18:28:00,3367.99,3372.11,3366.9,3372.11,185.2506
2025-12-10 18:29:00,3372.11,3373.49,3372.11,3372.85,61.8737
2025-12-10 18:30:00,3372.85,3375.5,3371.51,3375.49,369.6983
2025-12-10 18:31:00,3375.49,3388.4,3375.49,3387.02,1161.353
2025-12-10 18:32:00,3387.03,3390.68,3385.84,3389.87,1455.207
2025-12-10 18:33:00,3389.88,3390.69,3381.74,3385.32,666.4698
2025-12-10 18:34:00,3385.31,3387.58,3383.55,3386.39,169.5566
2025-12-10 18:35:00,3386.39,3393.8,3385.03,3392.84,537.5207
2025-12-10 18:36:00,3392.84,3408.16,3390.32,3403.58,4601.5554
2025-12-10 18:37:00,3403.58,3419.69,3403.57,3412.37,5914.1195
2025-12-10 18:38:00,3412.37,3426.0,3411.22,3421.2,4275.9407
2025-12-10 18:39:00,3421.2,3429.51,3415.2,3427.03,3665.8409
2025-12-10 18:40:00,3427.06,3428.28,3409.0,3409.26,3034.5576
2025-12-10 18:41:00,3409.26,3409.27,3381.06,3392.4,3927.364
2025-12-10 18:42:00,3392.4,3398.48,3390.36,3390.36,1224.2261
2025-12-10 18:43:00,3390.37,3397.0,3390.36,3395.65,383.2403
2025-12-10 18:44:00,3395.65,3397.62,3390.08,3393.94,442.1106
2025-12-10 18:45:00,3393.94,3400.87,3393.37,3399.72,814.0906
2025-12-10 18:46:00,3399.67,3405.88,3397.31,3402.0,869.3357
2025-12-10 18:47:00,3402.0,3410.5,3401.5,3409.94,531.2227
2025-12-10 18:48:00,3409.94,3410.62,3402.95,3407.84,709.2907
2025-12-10 18:49:00,3407.84,3411.56,3404.83,3405.01,397.0264
2025-12-10 18:50:00,3405.0,3405.92,3399.65,3399.65,457.1052
2025-12-10 18:51:00,3399.65,3400.4,3391.14,3397.7,517.9314
2025-12-10 18:52:00,3397.8,3403.03,3397.8,3399.92,565.0749
2025-12-10 18:53:00,3399.92,3400.46,3383.83,3384.41,1098.2345
2025-12-10 18:54:00,3384.41,3392.63,3384.07,3390.69,405.429
2025-12-10 18:55:00,3390.69,3393.86,3384.72,3384.98,362.2192
2025-12-10 18:56:00,3384.98,3387.58,3366.99,3368.43,1598.0168
2025-12-10 18:57:00,3368.43,3381.36,3361.44,3380.89,2086.6239
2025-12-10 18:58:00,3380.89,3384.48,3378.63,3383.0,785.1705
2025-12-10 18:59:00,3383.0,3384.17,3374.84,3381.56,930.7495
2025-12-10 19:00:00,3381.55,3435.0,3381.55,3404.52,13039.0477
2025-12-10 19:01:00,3404.52,3408.57,3367.99,3391.2,8872.9695
2025-12-10 19:02:00,3391.32,3397.26,3371.94,3376.63,2400.8359
2025-12-10 19:03:00,3376.41,3377.05,3346.8,3363.65,6178.3626
2025-12-10 19:04:00,3363.64,3367.59,3349.66,3362.53,3035.7645
2025-12-10 19:05:00,3362.52,3376.88,3358.97,3372.75,1499.3671
2025-12-10 19:06:00,3372.74,3388.98,3370.54,3388.13,1279.4918
2025-12-10 19:07:00,3388.13,3397.51,3373.77,3376.1,2263.6138
2025-12-10 19:08:00,3376.14,3385.25,3376.14,3381.83,621.3267
2025-12-10 19:09:00,3381.84,3387.72,3379.49,3384.37,567.6114
2025-12-10 19:10:00,3384.37,3394.57,3384.37,3392.38,1053.5002
2025-12-10 19:11:00,3392.46,3395.6,3383.06,3386.45,1362.1307
2025-12-10 19:12:00,3386.44,3394.22,3386.44,3393.97,1045.7486
2025-12-10 19:13:00,3393.97,3397.75,3389.5,3390.89,800.5817
2025-12-10 19:14:00,3390.9,3401.12,3390.9,3398.92,1334.1833
2025-12-10 19:15:00,3398.91,3409.47,3395.01,3405.94,1297.3897
2025-12-10 19:16:00,3405.93,3413.76,3399.0,3399.87,1771.5503
2025-12-10 19:17:00,3399.87,3403.99,3388.59,3388.59,1127.8068
2025-12-10 19:18:00,3388.59,3396.83,3387.11,3393.03,1071.4636
2025-12-10 19:19:00,3393.03,3393.03,3386.64,3390.9,453.9688
2025-12-10 19:20:00,3390.9,3395.41,3386.72,3392.33,1405.4058
2025-12-10 19:21:00,3392.33,3400.68,3392.33,3399.32,937.2563
2025-12-10 19:22:00,3399.33,3406.43,3395.56,3397.68,2711.8697
2025-12-10 19:23:00,3397.69,3400.33,3390.15,3392.08,1283.8387
2025-12-10 19:24:00,3392.08,3392.42,3385.1,3388.73,941.5472
2025-12-10 19:25:00,3388.75,3393.9,3386.77,3391.64,515.2131
2025-12-10 19:26:00,3391.64,3391.64,3378.37,3380.37,680.4833
2025-12-10 19:27:00,3380.37,3383.06,3375.14,3379.42,1386.0084
2025-12-10 19:28:00,3379.42,3380.98,3367.76,3374.35,879.8177
2025-12-10 19:29:00,3374.35,3376.11,3370.49,3376.11,730.9521
2025-12-10 19:30:00,3376.1,3383.06,3375.32,3381.3,797.0602
2025-12-10 19:31:00,3381.3,3382.01,3370.32,3381.3,660.0742
2025-12-10 19:32:00,3381.55,3394.41,3380.94,3390.07,1173.3009
2025-12-10 19:33:00,3390.08,3392.95,3384.3,3388.93,783.6441
2025-12-10 19:34:00,3388.93,3407.66,3388.93,3403.95,1864.1003
2025-12-10 19:35:00,3403.95,3404.81,3387.82,3395.32,1981.8724
2025-12-10 19:36:00,3395.16,3398.17,3379.0,3383.29,1989.4473
2025-12-10 19:37:00,3383.28,3392.92,3378.0,3389.53,894.6333
2025-12-10 19:38:00,3389.52,3400.7,3387.11,3394.0,1274.7675
2025-12-10 19:39:00,3394.02,3399.44,3393.46,3397.05,505.3614
2025-12-10 19:40:00,3397.05,3398.43,3377.28,3380.29,1122.5706
2025-12-10 19:41:00,3380.29,3381.4,3372.11,3377.45,1059.0776
2025-12-10 19:42:00,3377.45,3377.63,3360.86,3367.91,1941.5087
2025-12-10 19:43:00,3367.91,3374.92,3365.25,3365.73,899.4224
2025-12-10 19:44:00,3365.73,3369.57,3361.81,3366.6,1140.026
2025-12-10 19:45:00,3366.59,3379.66,3365.08,3371.05,976.077
2025-12-10 19:46:00,3371.05,3377.07,3368.95,3372.38,383.3538
2025-12-10 19:47:00,3372.39,3374.76,3369.19,3369.9,642.2948
2025-12-10 19:48:00,3369.9,3374.95,3368.16,3372.35,291.5637
2025-12-10 19:49:00,3372.34,3377.16,3372.34,3374.71,260.1393
2025-12-10 19:50:00,3374.7,3374.7,3366.6,3369.45,518.397
2025-12-10 19:51:00,3369.45,3381.04,3369.45,3377.21,759.8718
2025-12-10 19:52:00,3377.22,3387.28,3377.22,3385.03,667.9412
2025-12-10 19:53:00,3385.03,3386.08,3379.82,3381.47,254.1356
2025-12-10 19:54:00,3381.47,3388.13,3381.47,3384.26,488.2611
2025-12-10 19:55:00,3384.26,3389.56,3384.14,3384.36,601.8411
2025-12-10 19:56:00,3384.36,3390.43,3381.26,3387.22,901.424
2025-12-10 19:57:00,3387.24,3389.33,3384.47,3384.74,607.51
2025-12-10 19:58:00,3384.74,3392.42,3384.0,3391.06,581.404
2025-12-10 19:59:00,3391.07,3392.18,3387.09,3390.71,294.9092
2025-12-10 20:00:00,3390.67,3393.9,3377.45,3379.44,1528.6265
2025-12-10 20:01:00,3379.43,3379.43,3370.1,3372.57,1406.8431
2025-12-10 20:02:00,3372.58,3374.28,3369.8,3370.12,1088.044
2025-12-10 20:03:00,3370.11,3373.27,3369.18,3371.84,676.3066
2025-12-10 20:04:00,3371.83,3381.29,3371.83,3378.92,603.9981
2025-12-10 20:05:00,3378.92,3384.86,3378.85,3384.22,444.9618
2025-12-10 20:06:00,3384.22,3385.0,3380.66,3381.91,256.6113
2025-12-10 20:07:00,3381.92,3388.95,3378.96,3388.93,303.9577
2025-12-10 20:08:00,3388.93,3400.45,3388.93,3399.44,1428.3017
2025-12-10 20:09:00,3399.44,3411.34,3397.73,3408.71,1486.6062
2025-12-10 20:10:00,3408.7,3409.19,3397.8,3404.95,1056.7159
2025-12-10 20:11:00,3404.96,3410.88,3401.99,3408.54,1723.6584
2025-12-10 20:12:00,3408.54,3418.21,3408.01,3417.69,3146.5129
2025-12-10 20:13:00,3417.68,3425.59,3415.13,3423.53,1486.7126
2025-12-10 20:14:00,3423.53,3441.78,3419.84,3441.58,4809.9874
2025-12-10 20:15:00,3441.58,3442.04,3430.08,3431.15,2941.9672
2025-12-10 20:16:00,3431.14,3446.04,3430.42,3445.26,1988.1357
2025-12-10 20:17:00,3445.25,3447.44,3438.61,3443.43,2279.3678
2025-12-10 20:18:00,3443.44,3444.31,3426.8,3428.89,3376.9863
2025-12-10 20:19:00,3428.89,3431.88,3400.0,3408.58,5678.2793
2025-12-10 20:20:00,3408.52,3420.26,3401.31,3415.37,1173.8425
2025-12-10 20:21:00,3415.44,3425.34,3415.44,3423.11,699.5869
2025-12-10 20:22:00,3423.1,3423.1,3386.03,3389.24,3789.3954
2025-12-10 20:23:00,3389.38,3399.74,3389.23,3398.66,1120.9852
2025-12-10 20:24:00,3398.65,3399.15,3391.56,3398.64,596.2152
2025-12-10 20:25:00,3398.72,3403.71,3395.83,3401.07,528.1634
2025-12-10 20:26:00,3401.06,3410.0,3400.55,3406.95,455.6321
2025-12-10 20:27:00,3406.95,3410.45,3403.78,3404.43,384.1772
2025-12-10 20:28:00,3404.44,3404.92,3399.1,3404.44,479.1872
2025-12-10 20:29:00,3404.44,3404.44,3399.03,3401.15,675.1578
2025-12-10 20:30:00,3401.15,3406.04,3397.79,3406.04,595.069
2025-12-10 20:31:00,3406.04,3407.41,3388.92,3389.14,788.4944
2025-12-10 20:32:00,3389.14,3400.54,3384.89,3398.76,874.6312
2025-12-10 20:33:00,3398.75,3400.8,3393.49,3399.77,390.7089
2025-12-10 20:34:00,3399.77,3408.16,3399.11,3406.05,547.2173
2025-12-10 20:35:00,3406.06,3407.48,3397.15,3397.37,365.1264
2025-12-10 20:36:00,3397.38,3397.56,3391.82,3395.94,669.2057
2025-12-10 20:37:00,3395.95,3400.0,3393.69,3400.0,1511.1245
2025-12-10 20:38:00,3400.0,3402.0,3398.37,3399.76,429.2475
2025-12-10 20:39:00,3399.76,3400.04,3394.65,3395.89,162.0019
2025-12-10 20:40:00,3395.88,3400.87,3394.59,3396.2,234.9245
2025-12-10 20:41:00,3396.2,3399.28,3395.84,3397.6,326.4024
2025-12-10 20:42:00,3397.61,3399.99,3397.18,3399.51,292.227
2025-12-10 20:43:00,3399.53,3402.09,3395.0,3395.66,272.2479
2025-12-10 20:44:00,3395.67,3398.42,3395.19,3398.19,120.8817
2025-12-10 20:45:00,3398.19,3398.19,3394.86,3394.86,516.7053
2025-12-10 20:46:00,3394.85,3400.67,3394.19,3399.2,339.6603
2025-12-10 20:47:00,3399.21,3399.34,3384.0,3384.18,746.3369
2025-12-10 20:48:00,3384.17,3385.28,3378.59,3382.96,736.5719
2025-12-10 20:49:00,3382.95,3386.5,3378.65,3385.76,1176.4438
2025-12-10 20:50:00,3385.75,3387.72,3382.89,3383.29,682.903
2025-12-10 20:51:00,3383.28,3383.28,3361.1,3362.2,2582.3111
2025-12-10 20:52:00,3362.2,3368.84,3358.0,3364.87,1529.9514
2025-12-10 20:53:00,3364.88,3369.57,3363.61,3367.54,851.0405
2025-12-10 20:54:00,3367.53,3367.53,3348.96,3359.97,2452.8392
2025-12-10 20:55:00,3359.97,3363.89,3356.64,3357.2,588.2253
2025-12-10 20:56:00,3357.21,3358.47,3352.58,3352.92,963.8671
2025-12-10 20:57:00,3352.94,3352.94,3345.82,3351.5,1408.6577
2025-12-10 20:58:00,3351.5,3358.05,3350.72,3354.49,385.0119
2025-12-10 20:59:00,3354.49,3358.77,3352.51,3355.44,534.6774
2025-12-10 21:00:00,3355.44,3355.47,3347.02,3354.5,491.508
2025-12-10 21:01:00,3354.49,3362.52,3352.92,3361.06,493.2597
2025-12-10 21:02:00,3361.06,3366.59,3361.06,3365.89,748.4942
2025-12-10 21:03:00,3365.89,3366.15,3357.61,3358.04,534.4652
2025-12-10 21:04:00,3358.05,3358.18,3347.05,3347.05,320.6039
2025-12-10 21:05:00,3347.05,3350.25,3335.02,3337.52,2506.7002
2025-12-10 21:06:00,3337.57,3342.5,3335.37,3335.92,583.2385
2025-12-10 21:07:00,3335.91,3342.34,3335.0,3337.54,578.3077
2025-12-10 21:08:00,3337.57,3339.15,3329.63,3336.62,1317.607
2025-12-10 21:09:00,3336.63,3343.45,3336.63,3339.09,530.7538
2025-12-10 21:10:00,3339.09,3340.36,3329.13,3332.0,1394.5368
2025-12-10 21:11:00,3332.0,3346.32,3331.45,3344.04,936.4929
2025-12-10 21:12:00,3344.04,3346.36,3342.52,3343.72,312.8945
2025-12-10 21:13:00,3343.71,3353.06,3342.8,3351.04,1064.6694
2025-12-10 21:14:00,3351.03,3356.85,3351.03,3353.47,1033.7668
2025-12-10 21:15:00,3353.48,3356.41,3350.58,3353.61,249.6734
2025-12-10 21:16:00,3353.62,3363.82,3353.51,3358.01,410.1607
2025-12-10 21:17:00,3358.02,3360.1,3356.41,3358.4,175.3418
2025-12-10 21:18:00,3358.4,3360.85,3357.25,3358.82,163.7692
2025-12-10 21:19:00,3358.82,3362.99,3358.0,3358.0,228.7151
2025-12-10 21:20:00,3358.0,3365.1,3356.98,3362.66,528.14
2025-12-10 21:21:00,3362.65,3362.82,3360.0,3360.15,106.6265
2025-12-10 21:22:00,3360.16,3361.52,3356.75,3358.38,970.1211
2025-12-10 21:23:00,3358.38,3361.22,3356.54,3361.2,273.5224
2025-12-10 21:24:00,3361.2,3362.51,3359.0,3362.5,155.351
2025-12-10 21:25:00,3362.51,3364.03,3361.28,3364.03,436.3229
2025-12-10 21:26:00,3364.04,3369.05,3364.04,3364.47,245.3002
2025-12-10 21:27:00,3364.46,3364.65,3363.69,3364.45,80.436
2025-12-10 21:28:00,3364.45,3364.45,3357.83,3358.16,249.8277
2025-12-10 21:29:00,3358.16,3358.87,3356.37,3356.76,280.5679
2025-12-10 21:30:00,3356.76,3356.76,3348.0,3348.91,576.8668
2025-12-10 21:31:00,3348.92,3348.92,3340.99,3345.44,657.9067
2025-12-10 21:32:00,3345.44,3345.96,3340.12,3342.45,690.1227
2025-12-10 21:33:00,3342.45,3343.9,3339.6,3340.62,537.2045
2025-12-10 21:34:00,3340.62,3345.5,3339.86,3345.49,317.5446
2025-12-10 21:35:00,3345.5,3353.97,3345.49,3353.97,310.5359
2025-12-10 21:36:00,3353.97,3354.13,3352.49,3354.13,106.9572
2025-12-10 21:37:00,3354.13,3356.5,3353.0,3355.72,135.3674
2025-12-10 21:38:00,3355.72,3361.95,3355.72,3361.75,392.5968
2025-12-10 21:39:00,3361.54,3366.17,3358.69,3361.5,575.8516
2025-12-10 21:40:00,3361.54,3362.78,3358.28,3358.28,207.9877
2025-12-10 21:41:00,3358.29,3358.29,3354.5,3354.5,106.7001
2025-12-10 21:42:00,3354.5,3356.01,3352.69,3352.69,77.2806
2025-12-10 21:43:00,3352.7,3355.0,3350.54,3353.09,169.6466
2025-12-10 21:44:00,3353.1,3356.39,3352.33,3355.45,82.4778
2025-12-10 21:45:00,3355.45,3355.45,3350.82,3350.83,96.588
2025-12-10 21:46:00,3350.83,3353.66,3350.23,3352.2,80.8435
2025-12-10 21:47:00,3352.2,3353.6,3351.59,3353.6,56.1211
2025-12-10 21:48:00,3353.59,3358.5,3352.96,3357.92,82.0945
2025-12-10 21:49:00,3357.93,3357.93,3354.5,3356.01,202.3299
2025-12-10 21:50:00,3356.02,3358.72,3354.04,3354.51,111.3147
2025-12-10 21:51:00,3354.51,3358.48,3354.51,3357.42,78.059
2025-12-10 21:52:00,3357.43,3362.43,3357.43,3360.4,168.8643
2025-12-10 21:53:00,3360.4,3360.4,3355.08,3355.79,176.7497
2025-12-10 21:54:00,3355.78,3356.4,3353.82,3353.82,126.4086
2025-12-10 21:55:00,3353.82,3353.82,3349.52,3349.73,147.2838
2025-12-10 21:56:00,3349.73,3350.41,3348.49,3348.81,112.8191
2025-12-10 21:57:00,3348.82,3348.82,3345.74,3345.74,150.4639
2025-12-10 21:58:00,3345.74,3345.75,3336.6,3339.0,749.4082
2025-12-10 21:59:00,3339.0,3341.79,3338.52,3339.83,287.429
2025-12-10 22:00:00,3339.82,3344.18,3339.31,3344.18,198.215
2025-12-10 22:01:00,3344.18,3348.71,3344.18,3348.71,210.3371
2025-12-10 22:02:00,3348.7,3348.98,3339.81,3340.06,202.6853
2025-12-10 22:03:00,3340.07,3345.01,3339.11,3345.01,111.4925
2025-12-10 22:04:00,3345.0,3345.02,3340.34,3341.34,129.8205
2025-12-10 22:05:00,3341.34,3344.11,3340.46,3343.19,118.1513
2025-12-10 22:06:00,3343.18,3345.93,3341.1,3345.93,83.3012
2025-12-10 22:07:00,3345.93,3346.21,3343.39,3345.77,143.5702
2025-12-10 22:08:00,3345.76,3350.0,3345.76,3348.71,109.3651
2025-12-10 22:09:00,3348.72,3352.16,3348.72,3351.46,96.641
2025-12-10 22:10:00,3351.46,3354.96,3351.19,3352.71,177.7022
2025-12-10 22:11:00,3352.71,3352.71,3345.03,3345.03,196.7876
2025-12-10 22:12:00,3345.03,3346.06,3344.16,3345.27,83.8772
2025-12-10 22:13:00,3345.26,3345.26,3330.67,3333.11,484.6693
2025-12-10 22:14:00,3333.12,3336.4,3330.74,3335.89,434.5729
2025-12-10 22:15:00,3335.88,3336.27,3332.74,3332.75,197.5817
2025-12-10 22:16:00,3332.75,3337.46,3332.32,3336.58,114.4035
2025-12-10 22:17:00,3336.57,3336.78,3330.32,3330.32,544.9747
2025-12-10 22:18:00,3330.33,3331.87,3318.29,3322.54,3633.9253
2025-12-10 22:19:00,3322.56,3324.39,3319.0,3322.75,454.7238
2025-12-10 22:20:00,3322.74,3327.83,3322.08,3327.19,411.2488
2025-12-10 22:21:00,3327.19,3329.71,3326.36,3329.55,282.9223
2025-12-10 22:22:00,3329.55,3333.82,3329.0,3333.81,290.5826
2025-12-10 22:23:00,3333.81,3335.55,3331.3,3331.3,275.9292
2025-12-10 22:24:00,3331.3,3335.28,3331.3,3335.27,138.2658
2025-12-10 22:25:00,3335.27,3342.96,3333.96,3340.83,681.3122
2025-12-10 22:26:00,3340.83,3345.93,3340.83,3341.74,117.9633
2025-12-10 22:27:00,3341.73,3342.04,3333.65,3334.01,333.6962
2025-12-10 22:28:00,3334.01,3335.04,3328.58,3331.38,550.0923
2025-12-10 22:29:00,3331.39,3333.29,3331.39,3333.29,112.1508
2025-12-10 22:30:00,3333.29,3335.5,3331.87,3335.5,140.0154
2025-12-10 22:31:00,3335.49,3335.86,3333.09,3333.09,60.0942
2025-12-10 22:32:00,3333.09,3333.09,3327.67,3329.56,122.1862
2025-12-10 22:33:00,3329.55,3334.81,3328.26,3330.92,484.284
2025-12-10 22:34:00,3330.91,3334.14,3330.91,3334.14,179.3321
2025-12-10 22:35:00,3334.2,3334.78,3332.83,3333.0,86.4569
2025-12-10 22:36:00,3333.01,3335.23,3332.74,3334.71,82.0307
2025-12-10 22:37:00,3334.72,3334.72,3332.79,3333.15,151.285
2025-12-10 22:38:00,3333.15,3335.15,3332.85,3335.14,23.5382
2025-12-10 22:39:00,3335.15,3346.11,3335.05,3338.21,541.5778
2025-12-10 22:40:00,3338.2,3345.94,3337.5,3341.5,150.1057
2025-12-10 22:41:00,3341.51,3344.3,3341.5,3341.51,166.8418
2025-12-10 22:42:00,3341.51,3349.21,3341.51,3347.67,454.4636
2025-12-10 22:43:00,3347.66,3349.86,3346.23,3349.64,430.0464
2025-12-10 22:44:00,3349.64,3350.05,3346.65,3347.02,183.7415
2025-12-10 22:45:00,3347.02,3350.0,3347.02,3349.99,27.97
2025-12-10 22:46:00,3349.98,3353.26,3349.98,3353.26,154.305
2025-12-10 22:47:00,3353.25,3355.8,3344.06,3345.3,479.6181
2025-12-10 22:48:00,3345.3,3345.3,3338.57,3341.38,203.2467
2025-12-10 22:49:00,3341.38,3343.35,3341.38,3341.52,54.1466
2025-12-10 22:50:00,3341.44,3341.71,3338.93,3341.71,70.9736
2025-12-10 22:51:00,3341.7,3342.24,3339.86,3341.82,91.0622
2025-12-10 22:52:00,3341.82,3341.82,3341.36,3341.36,19.502
2025-12-10 22:53:00,3341.36,3348.38,3341.36,3348.11,307.3309
2025-12-10 22:54:00,3348.12,3349.0,3345.08,3345.71,99.7028
2025-12-10 22:55:00,3345.72,3347.04,3345.71,3347.04,20.5774
2025-12-10 22:56:00,3347.03,3349.37,3347.03,3348.06,46.4631
2025-12-10 22:57:00,3348.07,3351.0,3348.06,3350.99,131.2161
2025-12-10 22:58:00,3350.99,3351.44,3348.46,3349.24,219.6257
2025-12-10 22:59:00,3349.23,3351.59,3346.27,3346.5,104.7181
2025-12-10 23:00:00,3346.5,3350.0,3345.0,3350.0,58.0721
2025-12-10 23:01:00,3350.0,3352.5,3348.8,3348.89,342.2101
2025-12-10 23:02:00,3348.88,3352.86,3347.05,3348.97,2694.2148
2025-12-10 23:03:00,3348.99,3349.84,3343.2,3343.25,195.6863
2025-12-10 23:04:00,3343.25,3348.17,3343.25,3347.23,109.1693
2025-12-10 23:05:00,3347.23,3347.23,3343.2,3343.53,98.518
2025-12-10 23:06:00,3343.53,3344.39,3341.87,3343.85,623.7382
2025-12-10 23:07:00,3343.85,3345.0,3340.01,3344.3,319.9911
2025-12-10 23:08:00,3344.29,3344.29,3339.52,3339.89,737.9212
2025-12-10 23:09:00,3339.88,3342.06,3336.5,3337.47,119.0576
2025-12-10 23:10:00,3337.47,3343.5,3337.35,3342.04,136.8198
2025-12-10 23:11:00,3342.04,3346.1,3342.04,3345.29,64.5735
2025-12-10 23:12:00,3345.29,3346.49,3343.73,3345.32,83.3915
2025-12-10 23:13:00,3345.32,3345.8,3342.26,3343.73,66.0342
2025-12-10 23:14:00,3343.72,3343.95,3338.59,3339.66,133.2952
2025-12-10 23:15:00,3339.69,3343.9,3338.68,3343.04,171.1765
2025-12-10 23:16:00,3343.05,3343.11,3337.49,3338.34,92.8481
2025-12-10 23:17:00,3338.33,3339.31,3336.77,3336.93,89.266
2025-12-10 23:18:00,3336.93,3337.58,3335.0,3336.98,124.2623
2025-12-10 23:19:00,3336.99,3338.3,3336.45,3337.6,48.7756
2025-12-10 23:20:00,3337.6,3339.5,3337.59,3337.59,47.1517
2025-12-10 23:21:00,3337.6,3338.78,3336.8,3337.23,96.4946
2025-12-10 23:22:00,3337.23,3337.96,3337.06,3337.06,47.8261
2025-12-10 23:23:00,3337.07,3338.8,3337.06,3338.05,81.179
2025-12-10 23:24:00,3338.06,3338.1,3335.01,3335.01,42.0933
2025-12-10 23:25:00,3335.0,3337.31,3334.03,3337.31,231.6944
2025-12-10 23:26:00,3337.3,3338.18,3335.86,3336.01,124.4307
2025-12-10 23:27:00,3336.01,3336.01,3333.49,3335.37,157.7132
2025-12-10 23:28:00,3335.37,3335.38,3331.48,3333.1,159.427
2025-12-10 23:29:00,3333.11,3333.24,3330.51,3331.23,221.5396
2025-12-10 23:30:00,3331.23,3332.84,3326.22,3328.8,1892.2707
2025-12-10 23:31:00,3328.8,3329.26,3328.19,3329.26,101.3639
2025-12-10 23:32:00,3329.26,3333.46,3328.3,3331.65,153.3045
2025-12-10 23:33:00,3331.66,3332.45,3331.48,3331.74,52.1558
2025-12-10 23:34:00,3331.75,3332.08,3330.73,3330.92,73.0415
2025-12-10 23:35:00,3330.91,3332.08,3330.16,3330.16,63.3763
2025-12-10 23:36:00,3330.17,3331.91,3327.0,3328.03,128.4928
2025-12-10 23:37:00,3328.02,3329.0,3325.4,3325.41,204.9631
2025-12-10 23:38:00,3325.4,3325.99,3322.87,3323.2,306.1634
2025-12-10 23:39:00,3323.2,3324.91,3322.32,3324.07,243.9218
2025-12-10 23:40:00,3324.07,3328.45,3323.74,3328.07,239.057
2025-12-10 23:41:00,3328.06,3330.37,3327.53,3330.36,314.1428
2025-12-10 23:42:00,3330.37,3330.37,3328.75,3328.76,32.9067
2025-12-10 23:43:00,3328.75,3329.81,3328.15,3328.15,50.7383
2025-12-10 23:44:00,3328.14,3328.42,3326.43,3326.43,29.3725
2025-12-10 23:45:00,3326.43,3327.22,3326.04,3327.22,62.6059
2025-12-10 23:46:00,3327.21,3328.11,3326.76,3328.11,80.9304
2025-12-10 23:47:00,3328.12,3328.13,3325.82,3327.02,35.3709
2025-12-10 23:48:00,3327.03,3327.12,3323.47,3324.33,66.9101
2025-12-10 23:49:00,3324.32,3325.5,3323.73,3323.89,109.8891
2025-12-10 23:50:00,3323.89,3325.85,3323.41,3325.32,60.2501
2025-12-10 23:51:00,3325.32,3328.78,3325.32,3328.08,245.3495
2025-12-10 23:52:00,3328.08,3328.09,3325.92,3325.92,76.0291
2025-12-10 23:53:00,3325.89,3325.89,3323.82,3323.98,63.3918
2025-12-10 23:54:00,3323.99,3326.3,3323.84,3325.94,37.1549
2025-12-10 23:55:00,3325.94,3326.61,3324.2,3326.61,108.3008
2025-12-10 23:56:00,3326.62,3329.46,3326.62,3328.99,68.7722
2025-12-10 23:57:00,3328.99,3328.99,3326.8,3327.44,62.1212
2025-12-10 23:58:00,3327.44,3327.44,3317.37,3321.22,3202.0161
2025-12-10 23:59:00,3321.21,3324.87,3321.21,3324.14,126.391
2025-12-11 00:00:00,3324.14,3324.39,3320.0,3323.15,392.5135
